date,type,title,sponsor,committees,latest_action,tracker,url
07/20/2021,BILL,"To expedite certain activities related to salvage operations and reforestation activities on National Forest System lands or public lands in response to catastrophic events, and for other purposes.","Rep. Obernolte, Jay [R-CA-8]", House - Natural Resources; Agriculture        ,"House - 07/20/2021 Referred to the Committee on Natural Resources, and in addition to the Committee on Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4574?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=58
07/20/2021,BILL,"To amend the VA MISSION Act of 2018, to expand the peer specialist support program of the Department of Veterans Affairs to all medical centers of the Department, and for other purposes.","Rep. Peters, Scott H. [D-CA-52]", House - Veterans' Affairs        ,House - 07/20/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4575?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=59
07/20/2021,BILL,"To allow Americans to receive paid leave time to process and address their own health needs and the health needs of their partners during the period following a pregnancy loss, an unsuccessful round of intrauterine insemination or of an assisted reproductive technology procedure, a failed adoption arrangement, a failed surrogacy arrangement, or a diagnosis or event that impacts pregnancy or fertility, to support related research and education, and for other purposes.","Rep. Pressley, Ayanna [D-MA-7]", House - Education and Labor; House Administration; Oversight and Reform; Judiciary        ,"House - 07/20/2021 Referred to the Committee on Education and Labor, and in addition to the Committees on House Administration, Oversight and Reform, and the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4576?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=60
07/20/2021,BILL,"To direct the Secretary of the Interior to establish a Park District Community Support Grant Program, and for other purposes.","Rep. Quigley, Mike [D-IL-5]", House - Natural Resources        ,House - 07/20/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4577?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=61
07/19/2021,BILL,To establish the Office of Technologists within the Federal Trade Commission.,"Rep. McNerney, Jerry [D-CA-9]", House - Energy and Commerce        ,House - 07/19/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4530?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=47
07/19/2021,BILL,"To amend the Small Business Act to require a report on 7(a) agents, and for other purposes.","Rep. Meuser, Daniel [R-PA-9]", House - Small Business        ,House - 07/19/2021 Referred to the House Committee on Small Business. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4531?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=48
07/19/2021,BILL,To provide for the conduct of demonstration projects to test the effectiveness of subsidized employment for TANF recipients.,"Rep. Miller, Carol D. [R-WV-3]", House - Ways and Means        ,House - 07/19/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4532?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=49
07/19/2021,BILL,To amend the General Education Provisions Act to allow the release of education records to facilitate the award of a recognized postsecondary credential.,"Rep. Neguse, Joe [D-CO-2]", House - Education and Labor        ,House - 07/19/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4533?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=50
07/19/2021,BILL,To amend the Internal Revenue Code of 1986 to establish a border carbon adjustment for the importation of certain goods.,"Rep. Peters, Scott H. [D-CA-52]"," House - Ways and Means; Science, Space, and Technology; Energy and Commerce; Foreign Affairs; Education and Labor        ","House - 07/19/2021 Referred to the Committee on Ways and Means, and in addition to the Committees on Science, Space, and Technology, Energy and Commerce, Foreign Affairs, and Education and Labor, for a period to be subsequently determined by the Speaker, in each case for... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4534?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=51
07/19/2021,BILL,"To amend title IV-A of the Social Security Act, and for other purposes.","Rep. Reed, Tom [R-NY-23]", House - Ways and Means; Education and Labor        ,"House - 07/19/2021 Referred to the Committee on Ways and Means, and in addition to the Committee on Education and Labor, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4535?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=52
07/19/2021,BILL,To prohibit assistance provided under the program of block grants to States for temporary assistance for needy families from being accessed through the use of an electronic benefit transfer card at any store that offers marijuana for sale.,"Rep. Rice, Tom [R-SC-7]", House - Ways and Means        ,House - 07/19/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4536?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=53
07/19/2021,BILL,"To amend title IV-A of the Social Security Act, and for other purposes.","Rep. Schweikert, David [R-AZ-6]", House - Ways and Means        ,House - 07/19/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4537?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=54
07/19/2021,BILL,"To amend title IV-A of the Social Security Act, and for other purposes.","Rep. Smith, Jason [R-MO-8]", House - Ways and Means        ,House - 07/19/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4538?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=55
07/15/2021,BILL,Immunization Infrastructure Modernization Act of 2021,"Rep. Kuster, Ann M. [D-NH-2]", House - Energy and Commerce        ,House - 07/15/2021 Forwarded by Subcommittee to Full Committee (Amended) by Voice Vote . (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/550?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=1
07/16/2021,BILL,"To establish the Department of Homeland Security (DHS) Trade and Economic Security Council and the position of Assistant Secretary for Trade and Economic Security within the Department of Homeland Security, and for other purposes.","Rep. Meijer, Peter [R-MI-3]", House - Homeland Security; Energy and Commerce        ,"House - 07/16/2021 Referred to the Committee on Homeland Security, and in addition to the Committee on Energy and Commerce, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4476?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=46
07/16/2021,BILL,"To facilitate the expedited review of applications of aliens applying for admission to the United States under section 101(a)(15)(J) of the Immigration and Nationality Act who are coming to the United States to participate in a program under which they will receive graduate medical education or training, require the Secretary of State to provide relevant Foreign Service officers with training regarding such aliens, and for other purposes.","Rep. Meng, Grace [D-NY-6]", House - Judiciary; Foreign Affairs        ,"House - 07/16/2021 Referred to the Committee on the Judiciary, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4477?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=47
07/16/2021,BILL,To amend the Internal Revenue Code of 1986 to treat certain payments made by Indian tribal governments as earned income for purposes of the kiddie tax.,"Rep. Moore, Gwen [D-WI-4]", House - Ways and Means        ,House - 07/16/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4478?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=48
07/16/2021,BILL,"To amend title XVIII of the Social Security Act to ensure equitable payment for, and preserve Medicare beneficiary access to, diagnostic radiopharmaceuticals under the Medicare hospital outpatient prospective payment system.","Rep. Peters, Scott H. [D-CA-52]", House - Energy and Commerce; Ways and Means        ,"House - 07/16/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4479?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=49
07/16/2021,BILL,"To amend the Public Health Service Act to require group health plans and health insurance issuers offering group or individual health insurance coverage to provide coverage for services furnished via telehealth if such services would be covered if furnished in-person, and for other purposes.","Rep. Phillips, Dean [D-MN-3]", House - Energy and Commerce        ,House - 07/16/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4480?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=50
07/16/2021,BILL,"To amend the Small Business Act to establish requirements for 7(a) agents, and for other purposes.","Rep. Phillips, Dean [D-MN-3]", House - Small Business        ,House - 07/16/2021 Referred to the House Committee on Small Business. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4481?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=51
07/16/2021,BILL,"To amend the Internal Revenue Code of 1986 to require as a condition of the earned income tax credit that an individual be allowed to engage in employment in the United States, and for other purposes.","Rep. Posey, Bill [R-FL-8]", House - Ways and Means        ,House - 07/16/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4482?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=52
07/16/2021,BILL,"To establish a coordinator within the Federal Trade Commission to prevent fraud and scams targeting or adversely affecting military veterans and servicemembers, and for other purposes.","Rep. Rice, Kathleen M. [D-NY-4]", House - Energy and Commerce        ,House - 07/16/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4483?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=53
07/16/2021,BILL,"To amend the Homeland Security Act of 2002 to provide for certain succession reforms, and for other purposes.","Rep. Rice, Kathleen M. [D-NY-4]", House - Homeland Security        ,House - 07/16/2021 Referred to the House Committee on Homeland Security. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4484?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=54
07/20/2021,BILL,"To expand the H-2B visa program, and for other purposes.","Rep. Rice, Tom [R-SC-7]", House - Judiciary        ,House - 07/20/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4578?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=62
07/20/2021,BILL,"To establish an arbitration process pilot program as an alternative dispute resolution process for certain objections or protests to qualified forest management activities, and for other purposes.","Rep. Rosendale Sr., Matthew M. [R-MT-At Large]", House - Natural Resources; Agriculture; Judiciary        ,"House - 07/20/2021 Referred to the Committee on Natural Resources, and in addition to the Committees on Agriculture, and the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4579?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=63
07/20/2021,BILL,"To amend the Specialty Crops Competitiveness Act of 2004 to provide recovery payments to seasonal and perishable crop growers who experienced low prices caused by imports, and for other purposes.","Rep. Ruiz, Raul [D-CA-36]", House - Agriculture        ,House - 07/20/2021 Referred to the House Committee on Agriculture. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4580?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=64
07/20/2021,BILL,"To provide for the issuance of a commemorative postage stamp in honor of Mamie Till-Mobley, and for other purposes.","Rep. Rush, Bobby L. [D-IL-1]", House - Oversight and Reform        ,House - 07/20/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4581?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=65
07/20/2021,BILL,"To amend the definition of State in title I of the Omnibus Crime Control and Safe Streets Act of 1968, and for other purposes.","Del. Sablan, Gregorio Kilili Camacho [D-MP-At Large]", House - Judiciary        ,House - 07/20/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4582?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=66
07/20/2021,BILL,"To amend title XIX of the Social Security Act to expand the requirement for States to suspend, rather than terminate, an individual's eligibility for medical assistance under the State Medicaid plan while the individual is an inmate of a public institution, to apply to inmates of any age.","Rep. Scott, Robert C. ""Bobby"" [D-VA-3]", House - Energy and Commerce        ,House - 07/20/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4583?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=67
07/20/2021,BILL,"To establish a categorical exclusion for certain forest management activities relating to early successional forests and a categorical exclusion for certain activities relating to outdoor recreation, and for other purposes.","Rep. Stauber, Pete [R-MN-8]", House - Natural Resources; Agriculture        ,"House - 07/20/2021 Referred to the Committee on Natural Resources, and in addition to the Committee on Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4584?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=68
07/20/2021,BILL,"To amend the Internal Revenue Code of 1986 to provide for flexible giving accounts, and for other purposes.","Rep. Suozzi, Thomas R. [D-NY-3]", House - Ways and Means        ,House - 07/20/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4585?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=69
07/19/2021,BILL,To amend title IV of the Social Security Act to target funds to truly needy families.,"Rep. Smith, Adrian [R-NE-3]", House - Ways and Means        ,House - 07/19/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4539?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=56
07/19/2021,BILL,"To amend title IV-A of the Social Security Act, and for other purposes.","Rep. Smucker, Lloyd [R-PA-11]", House - Ways and Means        ,House - 07/19/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4540?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=57
07/19/2021,BILL,"To amend the Healthy Forests Restoration Act of 2003 to provide clarification with respect to certain categorical exclusion authority relating to insect and disease infestation and wildfire resilience projects, and for other purposes.","Rep. Tiffany, Thomas P. [R-WI-7]", House - Agriculture; Natural Resources        ,"House - 07/19/2021 Referred to the Committee on Agriculture, and in addition to the Committee on Natural Resources, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4541?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=58
07/19/2021,BILL,"To direct the Secretary of Energy to provide grants for energy improvements to certain public buildings, and for other purposes.","Rep. Velazquez, Nydia M. [D-NY-7]", House - Energy and Commerce        ,House - 07/19/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4542?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=59
07/19/2021,BILL,To provide for the conduct of demonstration projects to provide coordinated case management services for TANF recipients.,"Rep. Walorski, Jackie [R-IN-2]", House - Ways and Means        ,House - 07/19/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4543?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=60
07/19/2021,BILL,"To amend part A of title IV of the Social Security Act, and for other purposes.","Rep. Wenstrup, Brad R. [R-OH-2]", House - Ways and Means; Education and Labor        ,"House - 07/19/2021 Referred to the Committee on Ways and Means, and in addition to the Committee on Education and Labor, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4544?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=61
07/19/2021,RESOLUTION,Reaffirming the commitment to media diversity and pledging to work with media entities and diverse stakeholders to develop common ground solutions to eliminate barriers to media diversity.,"Rep. Demings, Val Butler [D-FL-10]", House - Energy and Commerce        ,House - 07/20/2021 Pursuant to section 7 of ,Agreed to in House,https://www.congress.gov/bill/117th-congress/house-resolution/277?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=62
07/19/2021,RESOLUTION,Encouraging reunions of divided Korean-American families.,"Rep. Bass, Karen [D-CA-37]", House - Foreign Affairs        ,House - 07/20/2021 Pursuant to section 7 of ,Agreed to in House,https://www.congress.gov/bill/117th-congress/house-resolution/294?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=63
07/19/2021,RESOLUTION,"Providing for consideration of the bill (H.R. 2467) to require the Administrator of the Environmental Protection Agency to designate per- and polyfluoroalkyl substances as hazardous substances under the Comprehensive Environmental Response, Compensation, and Liability Act of 1980; providing for consideration of the bill (H.R. 2668) to amend the Federal Trade Commission Act to affirmatively confirm the authority of the Federal Trade Commission to seek permanent injunctions and other equitable relief for violations of any provision of law enforced by the Commission; and providing for consideration of the bill (H.R. 3985) to amend the Afghan Allies Protection Act of 2009 to expedite the special immigrant visa process for certain Afghan allies, and for other purposes.","Rep. Ross, Deborah K. [D-NC-2]", House - Rules        ,House - 07/20/2021 Motion to reconsider laid on the table Agreed to without objection. (,Agreed to in House,https://www.congress.gov/bill/117th-congress/house-resolution/535?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=64
07/15/2021,BILL,Drug-Free Communities Pandemic Relief Act,"Rep. Joyce, David P. [R-OH-14]", House - Energy and Commerce        ,House - 07/15/2021 Forwarded by Subcommittee to Full Committee (Amended) by Voice Vote . (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/654?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=2
07/15/2021,BILL,Data to Save Moms Act,"Rep. Davids, Sharice [D-KS-3]", House - Energy and Commerce; Natural Resources        ,House - 07/15/2021 Forwarded by Subcommittee to Full Committee (Amended) by Voice Vote . (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/925?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=3
07/15/2021,BILL,Maternal Vaccination Act,"Rep. Sewell, Terri A. [D-AL-7]", House - Energy and Commerce        ,House - 07/15/2021 Forwarded by Subcommittee to Full Committee (Amended) by Voice Vote . (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/951?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=4
07/15/2021,BILL,PREVENT HPV Cancers Act of 2021,"Rep. Castor, Kathy [D-FL-14]", House - Energy and Commerce        ,House - 07/15/2021 Forwarded by Subcommittee to Full Committee (Amended) by Voice Vote . (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/1550?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=5
07/15/2021,BILL,Protecting Seniors Through Immunization Act of 2021,"Rep. Kuster, Ann M. [D-NH-2]", House - Energy and Commerce; Ways and Means        ,House - 07/15/2021 Forwarded by Subcommittee to Full Committee (Amended) by Voice Vote . (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/1978?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=6
07/15/2021,BILL,Methamphetamine Response Act of 2021,"Rep. Peters, Scott H. [D-CA-52]", House - Energy and Commerce        ,House - 07/15/2021 Forwarded by Subcommittee to Full Committee by Voice Vote . (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/2051?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=7
07/15/2021,BILL,Strengthening the Vaccines for Children Program Act of 2021,"Rep. Schrier, Kim [D-WA-8]", House - Energy and Commerce        ,House - 07/15/2021 Forwarded by Subcommittee to Full Committee (Amended) by Voice Vote . (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/2347?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=8
