date,type,title,sponsor,committees,latest_action,tracker,url
09/23/2021,BILL,"A bill to provide support for energy infrastructure projects in the Indo-Pacific region, and for other purposes.","Sen. Sullivan, Dan [R-AK]", Senate - Foreign Relations        ,Senate - 09/23/2021 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2845?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=81
09/23/2021,BILL,"A bill to require Federal agencies to acknowledge, accept, and agree to truthfully present, natural immunity pertaining to COVID-19 pursuant to promulgating certain regulations.","Sen. Lee, Mike [R-UT]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 09/23/2021 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2846?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=82
09/23/2021,BILL,A bill to prohibit the Federal Government from mandating vaccination against COVID-19 for interstate travel.,"Sen. Lee, Mike [R-UT]"," Senate - Commerce, Science, and Transportation        ","Senate - 09/23/2021 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2847?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=83
09/23/2021,BILL,"A bill to exempt individuals with a personal health concern from complying with a Federal COVID-19 vaccine mandate, and for other purposes.","Sen. Lee, Mike [R-UT]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 09/23/2021 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2848?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=84
09/23/2021,BILL,A bill to stipulate that nothing in Federal law provides a Federal agency with the authority to mandate that an individual be inoculated by a COVID-19 vaccine.,"Sen. Lee, Mike [R-UT]", Senate - Homeland Security and Governmental Affairs        ,Senate - 09/23/2021 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2849?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=85
09/23/2021,BILL,"A bill to exempt individuals from complying with a Federal COVID-19 vaccine mandate on the basis of a personal belief, and for other purposes.","Sen. Lee, Mike [R-UT]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 09/23/2021 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2850?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=86
09/23/2021,BILL,A bill to require an audit of COVID-19 relief funding.,"Sen. Lee, Mike [R-UT]", Senate - Homeland Security and Governmental Affairs        ,Senate - 09/23/2021 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2851?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=87
09/23/2021,RESOLUTION,"A resolution reiterating United States support for the people of the Republic of South Sudan in their quest for lasting peace, stability, and democracy after 10 years of independence and calling for a review of United States policy toward South Sudan.","Sen. Risch, James [R-ID]", Senate - Foreign Relations        ,Senate - 09/23/2021 Referred to the Committee on Foreign Relations. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/380?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=88
09/23/2021,RESOLUTION,"A resolution proclaiming the week of September 20 through September 24, 2021, to be ""National Clean Energy Week"".","Sen. Collins, Susan [R-ME]",,"Senate - 09/23/2021 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Voice Vote. (consideration: CR ",Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/381?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=89
09/23/2021,RESOLUTION,"A resolution expressing support for the designation of the week of September 20 through September 26, 2021, as ""Rail Safety Week"" in the United States, and supporting the goals and ideals of Rail Safety Week to reduce rail-related accidents, fatalities, and injuries.","Sen. Cantwell, Maria [D-WA]",,"Senate - 09/23/2021 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/382?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=90
09/23/2021,RESOLUTION,"A resolution designating the week beginning September 12, 2021, as ""National Direct Support Professionals Recognition Week"".","Sen. Cardin, Ben [D-MD]",,"Senate - 09/23/2021 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/383?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=91
09/23/2021,RESOLUTION,"A resolution designating the week of September 20 through September 24, 2021, as ""Community School Coordinators Appreciation Week"".","Sen. Brown, Sherrod [D-OH]",,"Senate - 09/23/2021 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/384?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=92
09/23/2021,RESOLUTION,"A resolution supporting the designation of the week of September 19 through September 25, 2021, as ""Telehealth Awareness Week"".","Sen. Schatz, Brian [D-HI]",,"Senate - 09/23/2021 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/385?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=93
09/23/2021,RESOLUTION,"A resolution relative to the death of Robert Britton ""Bob"" Dove, Parliamentarian Emeritus of the United States Senate.","Sen. McConnell, Mitch [R-KY]",,Senate - 09/24/2021 Message on Senate action sent to the House. (,Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/386?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=94
