date,type,title,sponsor,committees,latest_action,tracker,url
06/07/2022,BILL,Grand Canyon Protection Act,"Sen. Sinema, Kyrsten [D-AZ]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/387?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=62
06/07/2022,BILL,Resiliency for Ranching and Natural Conservation Health Act,"Sen. Barrasso, John [R-WY]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1264?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=63
06/07/2022,BILL,Carson City Public Land Correction Act,"Sen. Rosen, Jacky [D-NV]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1412?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=64
06/07/2022,BILL,Wyoming Public Lands Initiative Act of 2021,"Sen. Barrasso, John [R-WY]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1750?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=65
06/07/2022,LAW,"A bill to designate the community-based outpatient clinic of the Department of Veterans Affairs planned to be built in Oahu, Hawaii, as the ""Daniel Kahikina Akaka Department of Veterans Affairs Community-Based Outpatient Clinic"".","Sen. Hirono, Mazie K. [D-HI]", Senate - Veterans' Affairs        ,,Became Law,https://www.congress.gov/bill/117th-congress/senate-bill/1760?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=66
06/07/2022,LAW,United States Army Rangers Veterans of World War II Congressional Gold Medal Act,"Sen. Ernst, Joni [R-IA]"," Senate - Banking, Housing, and Urban Affairs        ",,Became Law,https://www.congress.gov/bill/117th-congress/senate-bill/1872?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=67
06/07/2022,LAW,Dr. Kate Hendricks Thomas SERVICE Act,"Sen. Boozman, John [R-AR]", Senate - Veterans' Affairs        ,,Became Law,https://www.congress.gov/bill/117th-congress/senate-bill/2102?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=68
06/07/2022,BILL,Montana Headwaters Legacy Act,"Sen. Tester, Jon [D-MT]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2254?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=69
06/07/2022,LAW,"A bill to rename the Provo Veterans Center in Orem, Utah, as the ""Col. Gail S. Halvorsen 'Candy Bomber' Veterans Center"".","Sen. Lee, Mike [R-UT]", Senate - Veterans' Affairs        ,,Became Law,https://www.congress.gov/bill/117th-congress/senate-bill/2514?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=70
06/07/2022,LAW,Making Advances in Mammography and Medical Options for Veterans Act,"Sen. Tester, Jon [D-MT]", Senate - Veterans' Affairs        ,,Became Law,https://www.congress.gov/bill/117th-congress/senate-bill/2533?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=71
06/07/2022,BILL,Open Access Evapotranspiration Data Act,"Sen. Cortez Masto, Catherine [D-NV]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2568?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=72
06/07/2022,LAW,Strengthening Oversight for Veterans Act of 2021,"Sen. Tester, Jon [D-MT]", Senate - Veterans' Affairs        ,,Became Law,https://www.congress.gov/bill/117th-congress/senate-bill/2687?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=73
06/07/2022,BILL,Land Grant-Mercedes Traditional Use Recognition and Consultation Act,"Sen. Lujan, Ben Ray [D-NM]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2708?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=74
06/07/2022,BILL,Wildlife-Livestock Conflict Resolution Act,"Sen. Heinrich, Martin [D-NM]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2980?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=75
06/07/2022,BILL,Alaska Offshore Parity Act,"Sen. Murkowski, Lisa [R-AK]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2996?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=76
06/07/2022,BILL,Root and Stem Project Authorization Act of 2021,"Sen. Daines, Steve [R-MT]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3046?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=77
06/07/2022,BILL,M.H. Dutch Salmon Greater Gila Wild and Scenic River Act,"Sen. Heinrich, Martin [D-NM]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3129?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=78
06/07/2022,BILL,Sutton Mountain and Painted Hills Area Wildfire Resiliency Preservation and Economic Enhancement Act,"Sen. Merkley, Jeff [D-OR]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3144?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=79
06/07/2022,BILL,Unrecognized Southeast Alaska Native Communities Recognition and Compensation Act,"Sen. Murkowski, Lisa [R-AK]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3269?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=80
06/07/2022,BILL,University of Utah Research Park Act,"Sen. Lee, Mike [R-UT]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3370?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=81
06/07/2022,BILL,A bill to provide the consent of Congress to an amendment to the Constitution of the State of New Mexico.,"Sen. Heinrich, Martin [D-NM]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3404?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=82
06/07/2022,BILL,"A bill to amend the Post-Katrina Emergency Management Reform Act of 2006 to repeal certain obsolete requirements, and for other purposes.","Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs        ,Senate - 06/08/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/3499?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=83
06/07/2022,LAW,"A bill to amend title 38, United States Code, to authorize the Secretary of Veterans Affairs to transfer the name of property of the Department of Veterans Affairs designated by law to other property of the Department.","Sen. Tester, Jon [D-MT]", Senate - Veterans' Affairs        ,,Became Law,https://www.congress.gov/bill/117th-congress/senate-bill/3527?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=84
06/07/2022,BILL,"A bill to require the collection of certain data relating to Bureau of Land Management land acquisitions, and for other purposes.","Sen. Braun, Mike [R-IN]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3644?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=85
06/07/2022,BILL,Black Hills Forest Protection and Jobs Preservation Act of 2022,"Sen. Thune, John [R-SD]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3709?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=86
06/07/2022,BILL,Bankruptcy Threshold Adjustment and Technical Corrections Act,"Sen. Grassley, Chuck [R-IA]", Senate - Judiciary        ,House - 06/07/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/3823?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=87
06/07/2022,BILL,LBL Recreation and Heritage Act,"Sen. McConnell, Mitch [R-KY]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3997?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=88
06/07/2022,BILL,HOUSES Act of 2022,"Sen. Lee, Mike [R-UT]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4062?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=89
06/07/2022,BILL,Berryessa Snow Mountain National Monument Expansion Act,"Sen. Padilla, Alex [D-CA]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4080?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=90
06/07/2022,LAW,Veterans Rapid Retraining Assistance Program Restoration and Recovery Act of 2022,"Sen. Durbin, Richard J. [D-IL]",,,Became Law,https://www.congress.gov/bill/117th-congress/senate-bill/4089?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=91
06/07/2022,LAW,RECA Extension Act of 2022,"Sen. Lee, Mike [R-UT]",,,Became Law,https://www.congress.gov/bill/117th-congress/senate-bill/4119?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=92
06/07/2022,BILL,"A bill to streamline the oil and gas permitting process and to recognize fee ownership for certain oil and gas drilling or spacing units, and for other purposes.","Sen. Hoeven, John [R-ND]", Senate - Energy and Natural Resources        ,"Senate - 06/07/2022 Committee on Energy and Natural Resources Subcommittee on Public Lands, Forests, and Mining. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4227?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=93
06/07/2022,BILL,"A bill to amend the Employee Retirement Income Security Act of 1974 and the Internal Revenue Code of 1986 to improve retirement plan provisions, and for other purposes.","Sen. Murray, Patty [D-WA]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 06/07/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4353?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=94
06/07/2022,BILL,"A bill to amend title 10, United States Code, regarding restrictions on the use of funds and facilities of the Department of Defense for abortion care.","Sen. Gillibrand, Kirsten E. [D-NY]", Senate - Armed Services        ,Senate - 06/07/2022 Read twice and referred to the Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4354?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=95
06/07/2022,BILL,"A bill to amend the Internal Revenue Code of 1986 to create a carbon border adjustment based on carbon intensity, and for other purposes.","Sen. Whitehouse, Sheldon [D-RI]", Senate - Finance        ,Senate - 06/07/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4355?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=96
06/07/2022,BILL,A bill to provide for responsible financial innovation and to bring digital assets within the regulatory perimeter.,"Sen. Lummis, Cynthia M. [R-WY]", Senate - Finance        ,Senate - 06/07/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4356?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=97
06/07/2022,JOINT RESOLUTION,A joint resolution providing for congressional disapproval of the proposed foreign military sale to the Government of Egypt of certain defense articles and services.,"Sen. Paul, Rand [R-KY]", Senate - Foreign Relations        ,Senate - 06/07/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-joint-resolution/52?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=98
06/07/2022,RESOLUTION,A resolution promoting stronger economic relations between the United States and countries in Latin America and the Caribbean.,"Sen. Menendez, Robert [D-NJ]", Senate - Foreign Relations        ,Senate - 06/07/2022 Referred to the Committee on Foreign Relations. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/661?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=99
06/07/2022,RESOLUTION,"A resolution expressing support for the designation of May 2022 as ""Mental Health Awareness Month"".","Sen. Lujan, Ben Ray [D-NM]",,"Senate - 06/07/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Voice Vote. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/662?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=100
