date,type,title,sponsor,committees,latest_action,tracker,url
04/27/2022,BILL,"A bill to improve access for diverse-owned asset management firms, and for other purposes.","Sen. Kaine, Tim [D-VA]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 04/27/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4097?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=83
04/27/2022,BILL,A bill to prohibit nationals of the Russian Federation and Belarus from working in Department of Energy National Laboratories.,"Sen. Barrasso, John [R-WY]", Senate - Energy and Natural Resources        ,Senate - 04/27/2022 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4098?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=84
04/27/2022,BILL,"A bill to prohibit securities investments that finance certain companies of the People's Republic of China and to expand the Non-Specially Designated Nationals Chinese Military-Industrial Complex Companies List of the Office of Foreign Assets Control, and for other purposes.","Sen. Scott, Rick [R-FL]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 04/27/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4099?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=85
04/27/2022,BILL,Mamas First Act,"Sen. Warren, Elizabeth [D-MA]", Senate - Finance        ,Senate - 04/27/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4100?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=86
04/28/2022,BILL,"A bill to maximize discovery, and accelerate development and availability, of promising childhood cancer treatments, and for other purposes.","Sen. Reed, Jack [D-RI]"," Senate - Health, Education, Labor, and Pensions        ",,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4120?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=90
04/28/2022,BILL,"A bill to designate the Kol Israel Foundation Holocaust Memorial in Bedford Heights, Ohio, as a national memorial.","Sen. Brown, Sherrod [D-OH]", Senate - Energy and Natural Resources        ,Senate - 04/28/2022 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4121?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=91
04/28/2022,JOINT RESOLUTION,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Justice and the Department of Homeland Security relating to ""Procedures for Credible Fear Screening and Consideration of Asylum, Withholding of Removal, and CAT Protection Claims by Asylum Officers"".","Sen. Johnson, Ron [R-WI]", Senate - Judiciary        ,Senate - 04/28/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-joint-resolution/46?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=92
04/28/2022,CONCURRENT RESOLUTION,A concurrent resolution honoring the life and legacy of Ulysses S. Grant in commemoration of his 200th Birthday.,"Sen. Blunt, Roy [R-MO]",,Senate - 04/28/2022 Message on Senate action sent to the House. (,,https://www.congress.gov/bill/117th-congress/senate-concurrent-resolution/36?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=93
04/28/2022,RESOLUTION,"A resolution supporting the goals and ideals of Workers' Memorial Day, honoring workers who have been killed or injured in the workplace, and recognizing the importance of strengthening worker health and safety protections.","Sen. Baldwin, Tammy [D-WI]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 04/28/2022 Referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/600?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=94
04/28/2022,RESOLUTION,A resolution celebrating the 150th anniversary of Arbor Day.,"Sen. King, Angus S., Jr. [I-ME]", Senate - Judiciary        ,Senate - 04/28/2022 Referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/601?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=95
04/28/2022,RESOLUTION,"A resolution expressing support for the designation of April 30, 2022, as ""National Adult Hepatitis B Vaccination Awareness Day"".","Sen. Hirono, Mazie K. [D-HI]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 04/28/2022 Referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/602?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=96
04/28/2022,RESOLUTION,A resolution recognizing and supporting the goals and ideals of National Sexual Assault Awareness and Prevention Month.,"Sen. Feinstein, Dianne [D-CA]",,"Senate - 04/28/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/603?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=97
04/28/2022,RESOLUTION,"A resolution supporting the designation of the week of April 25 through April 29, 2022 as ""National Specialized Instructional Support Personnel Appreciation Week"".","Sen. Hassan, Margaret Wood [D-NH]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 04/28/2022 Referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/604?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=98
04/28/2022,RESOLUTION,"A resolution designating April 2022 as ""Second Chance Month"".","Sen. Portman, Rob [R-OH]", Senate - Judiciary        ,Senate - 04/28/2022 Referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/605?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=99
04/27/2022,BILL,Combating Human Rights Abuses Act of 2022,"Sen. Peters, Gary C. [D-MI]"," Senate - Commerce, Science, and Transportation        ","Senate - 04/27/2022 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4101?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=87
04/27/2022,JOINT RESOLUTION,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Health and Human Services relating to ""Ensuring Access to Equitable, Affordable, Client-Centered, Quality Family Planning Services"".","Sen. Rubio, Marco [R-FL]"," Senate - Health, Education, Labor, and Pensions        ",Senate - 04/27/2022 Motion to proceed to consideration of measure rejected in Senate by Yea-Nay Vote. 49 - 49. ,Introduced,https://www.congress.gov/bill/117th-congress/senate-joint-resolution/41?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=88
04/27/2022,JOINT RESOLUTION,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Bureau of Alcohol, Tobacco, Firearms, and Explosives relating to ""Definition of 'Frame or Receiver' and Identification of Firearms"".","Sen. Cruz, Ted [R-TX]", Senate - Judiciary        ,Senate - 04/27/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-joint-resolution/45?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=89
04/27/2022,CONCURRENT RESOLUTION,A concurrent resolution honoring the life and legacy of Ulysses S. Grant in commemoration of his 200th Birthday.,"Sen. Blunt, Roy [R-MO]",,Senate - 04/28/2022 Message on Senate action sent to the House. (,,https://www.congress.gov/bill/117th-congress/senate-concurrent-resolution/36?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=90
04/27/2022,RESOLUTION,"A resolution designating April 2022 as ""Financial Literacy Month"".","Sen. Reed, Jack [D-RI]", Senate - Judiciary        ,Senate - 04/27/2022 Resolution agreed to in Senate without amendment and with a preamble by Unanimous Consent. (text: 4/7/2022 CR ,,https://www.congress.gov/bill/117th-congress/senate-resolution/588?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=91
04/27/2022,RESOLUTION,"A resolution designating April 2022 as ""Preserving and Protecting Local News Month"" and recognizing the importance and significance of local news.","Sen. Schatz, Brian [D-HI]", Senate - Judiciary        ,Senate - 04/27/2022 Referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/596?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=92
04/27/2022,RESOLUTION,A resolution recognizing the Hispanic Association of Colleges and Universities National Internship Program on the 30th anniversary of the program and celebrating its legacy of increasing diversity in the Federal Government and the private sector.,"Sen. Menendez, Robert [D-NJ]",,"Senate - 04/27/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/597?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=93
04/27/2022,RESOLUTION,"A resolution congratulating the Glenville State University women's basketball team for winning the National Collegiate Athletic Association Division II Women's Basketball Championship at the Birmingham CrossPlex in Birmingham, Alabama.","Sen. Manchin, Joe, III [D-WV]",,"Senate - 04/27/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/598?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=94
04/27/2022,RESOLUTION,A resolution honoring military children during the National Month of the Military Child.,"Sen. Murray, Patty [D-WA]",,"Senate - 04/27/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/599?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=95
