date,type,title,sponsor,committees,latest_action,tracker,url
05/10/2022,BILL,Fair Hiring in Banking Act,"Rep. Beatty, Joyce [D-OH-3]"," House - Financial Services | Senate - Banking, Housing, and Urban Affairs        ","Senate - 05/12/2022 Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5911?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=16
05/10/2022,BILL,Empowering States to Protect Seniors from Bad Actors Act,"Rep. Gottheimer, Josh [D-NJ-5]"," House - Financial Services | Senate - Banking, Housing, and Urban Affairs        ","Senate - 05/12/2022 Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5914?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=17
05/10/2022,BILL,"Eliminate, Neutralize, and Disrupt Wildlife Trafficking Reauthorization and Improvements Act of 2021","Rep. Fortenberry, Jeff [R-NE-1]", House - Natural Resources; Foreign Affairs        ,House - 05/10/2022 ASSUMING FIRST SPONSORSHIP - Mr. Carter (GA) asked unanimous consent that he may hereafter be considered as the first sponsor of ,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5996?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=18
05/10/2022,BILL,Benjamin Berell Ferencz Congressional Gold Medal Act,"Rep. Frankel, Lois [D-FL-21]", House - Financial Services; Budget        ,Senate - 05/11/2022 Received in the Senate. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/6015?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=19
05/10/2022,BILL,"To designate the facility of the United States Postal Service located at 450 West Schaumburg Road in Schaumburg, Illinois, as the Veterans of Iraq and Afghanistan Memorial Post Office Building.","Rep. Krishnamoorthi, Raja [D-IL-8]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 05/12/2022 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/6386?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=20
05/10/2022,BILL,Targeting Resources to Communities in Need Act of 2022,"Rep. Clyburn, James E. [D-SC-6]", House - Oversight and Reform        ,"House - 05/11/2022 On motion to suspend the rules and pass the bill, as amended Failed by the Yeas and Nays: (2/3 required): 262 - 156 (",Failed House,https://www.congress.gov/bill/117th-congress/house-bill/6531?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=21
05/10/2022,BILL,"To designate the facility of the United States Postal Service located at 4744 Grand River Avenue in Detroit, Michigan, as the Rosa Louise McCauley Parks Post Office Building.","Rep. Tlaib, Rashida [D-MI-13]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 05/11/2022 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/6614?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=22
05/10/2022,BILL,Isolate Russian Government Officials Act of 2022,"Rep. Wagner, Ann [R-MO-2]", House - Financial Services; Foreign Affairs | Senate - Foreign Relations        ,Senate - 05/12/2022 Received in the Senate and Read twice and referred to the Committee on Foreign Relations. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/6891?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=23
05/10/2022,BILL,Russia and Belarus SDR Exchange Prohibition Act of 2022,"Rep. Hill, J. French [R-AR-2]", House - Financial Services | Senate - Foreign Relations        ,Senate - 05/12/2022 Received in the Senate and Read twice and referred to the Committee on Foreign Relations. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/6899?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=24
05/10/2022,BILL,Russia and Belarus Financial Sanctions Act of 2022,"Rep. Sherman, Brad [D-CA-30]"," House - Financial Services; Agriculture | Senate - Banking, Housing, and Urban Affairs        ","Senate - 05/12/2022 Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/7066?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=25
05/10/2022,BILL,Empowering the U.S. Fire Administration Act,"Rep. Torres, Ritchie [D-NY-15]"," House - Science, Space, and Technology | Senate - Homeland Security and Governmental Affairs        ",Senate - 05/12/2022 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/7077?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=26
05/10/2022,BILL,Ukraine Comprehensive Debt Payment Relief Act of 2022,"Rep. Garcia, Jesus G. ""Chuy"" [D-IL-4]", House - Financial Services | Senate - Foreign Relations        ,Senate - 05/12/2022 Received in the Senate and Read twice and referred to the Committee on Foreign Relations. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/7081?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=27
05/10/2022,BILL,Veterans Rapid Retraining Assistance Program Restoration Act of 2022,"Rep. Davis, Danny K. [D-IL-7]", House - Veterans' Affairs        ,House - 05/10/2022 Referred to the Subcommittee on Economic Opportunity. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7243?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=28
05/10/2022,BILL,Expediting Temporary Ratings for Veterans Act,"Rep. Rosendale Sr., Matthew M. [R-MT-At Large]", House - Veterans' Affairs        ,House - 05/10/2022 Referred to the Subcommittee on Technology Modernization. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7256?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=29
05/10/2022,BILL,VA Preventing Duplicate Payments Act of 2022,"Rep. Luria, Elaine G. [D-VA-2]", House - Veterans' Affairs; Armed Services; Ways and Means; Energy and Commerce        ,House - 05/10/2022 Referred to the Subcommittee on Oversight and Investigations. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7275?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=30
05/10/2022,BILL,VA Flood Preparedness Act,"Rep. Mace, Nancy [R-SC-1]", House - Veterans' Affairs        ,House - 05/10/2022 Referred to the Subcommittee on Health. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7297?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=31
05/10/2022,BILL,TEAM Veteran Caregivers Act,"Rep. Biggs, Andy [R-AZ-5]", House - Veterans' Affairs        ,House - 05/10/2022 Referred to the Subcommittee on Health. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7315?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=32
05/10/2022,BILL,TBI and PTSD Treatment Act,"Rep. Biggs, Andy [R-AZ-5]", House - Veterans' Affairs        ,House - 05/10/2022 Referred to the Subcommittee on Health. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7316?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=33
05/10/2022,BILL,Access to Scalp Cooling Therapy Act of 2022,"Rep. DeLauro, Rosa L. [D-CT-3]", House - Energy and Commerce; Ways and Means; Armed Services; Veterans' Affairs; Oversight and Reform        ,House - 05/10/2022 Referred to the Subcommittee on Health. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7322?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=34
05/10/2022,BILL,Honoring Civil Servants Killed in the Line of Duty Act,"Rep. Connolly, Gerald E. [D-VA-11]", House - Oversight and Reform; Foreign Affairs; Armed Services; Veterans' Affairs; Transportation and Infrastructure; Homeland Security        ,House - 05/10/2022 Referred to the Subcommittee on Oversight and Investigations. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7376?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=35
05/10/2022,BILL,RURAL Veterans Act,"Rep. Huffman, Jared [D-CA-2]", House - Veterans' Affairs        ,House - 05/10/2022 Referred to the Subcommittee on Health. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7414?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=36
05/10/2022,BILL,Don Young Veterans Advancing Conservation Act,"Rep. Soto, Darren [D-FL-9]", House - Veterans' Affairs        ,House - 05/10/2022 Referred to the Subcommittee on Economic Opportunity. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7431?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=37
05/10/2022,BILL,"To amend title 38, United States Code, to improve the quality assurance program of the Veterans Benefits Administration of the Department of Veterans Affairs.","Rep. Cloud, Michael [R-TX-27]", House - Veterans' Affairs        ,House - 05/10/2022 Referred to the Subcommittee on Disability Assistance and Memorial Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7436?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=38
05/10/2022,BILL,Fiscal Year 2022 Veterans Affairs Major Medical Facility Authorization Act,"Rep. Allred, Colin Z. [D-TX-32]", House - Veterans' Affairs        ,House - 05/10/2022 Referred to the Subcommittee on Health. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7500?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=39
05/10/2022,BILL,Improving Specialty Care for Women Veterans Act,"Rep. Crist, Charlie [D-FL-13]", House - Veterans' Affairs        ,House - 05/10/2022 Referred to the Subcommittee on Health. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7508?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=40
05/10/2022,BILL,ACES Act,"Rep. Pfluger, August [R-TX-11]", House - Veterans' Affairs        ,House - 05/10/2022 Referred to the Subcommittee on Disability Assistance and Memorial Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7524?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=41
05/10/2022,BILL,Veterans Benefits Improvement Act of 2022,"Rep. McKinley, David B. [R-WV-1]", House - Veterans' Affairs; Ways and Means        ,House - 05/10/2022 Referred to the Subcommittee on Disability Assistance and Memorial Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7556?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=42
05/10/2022,BILL,REMOVE Copays Act,"Rep. Takano, Mark [D-CA-41]", House - Veterans' Affairs        ,House - 05/10/2022 Referred to the Subcommittee on Health. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7589?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=43
05/10/2022,BILL,Veterans First Act of 2022,"Rep. Womack, Steve [R-AR-3]", House - Veterans' Affairs        ,House - 05/10/2022 Referred to the Subcommittee on Health. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7637?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=44
05/10/2022,BILL,"To prohibit the use of Federal funds to establish or carry out the activities of a Disinformation Governance Board of the Department of Homeland Security, and for other purposes.","Rep. McCarthy, Kevin [R-CA-23]", House - Homeland Security        ,House - 05/10/2022 Referred to the House Committee on Homeland Security. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7690?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=45
05/10/2022,BILL,"Additional Ukraine Supplemental Appropriations Act, 2022","Rep. DeLauro, Rosa L. [D-CT-3]", House - Appropriations; Budget        ,Senate - 05/12/2022 Cloture motion on the motion to proceed to the measure presented in Senate. (CR ,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/7691?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=46
05/10/2022,BILL,Senior Citizens Inflation Relief Act,"Rep. Posey, Bill [R-FL-8]", House - Ways and Means        ,House - 05/10/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7692?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=47
05/10/2022,BILL,National Park Foundation Reauthorization Act of 2022,"Rep. Westerman, Bruce [R-AR-4]", House - Natural Resources        ,House - 05/10/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7693?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=48
05/10/2022,BILL,Strengthening Subcontracting for Small Businesses Act of 2022,"Rep. Stauber, Pete [R-MN-8]", House - Small Business        ,House - 05/11/2022 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7694?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=49
05/10/2022,BILL,"To amend title 10, United States Code, to prescribe the minimum number of operational amphibious battle force ships that must be included in the combat forces of the Navy, and for other purposes.","Rep. Wittman, Robert J. [R-VA-1]", House - Armed Services        ,House - 05/10/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7695?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=50
05/10/2022,BILL,Clean Water Standards for PFAS 2.0 Act of 2022,"Rep. Pappas, Chris [D-NH-1]", House - Transportation and Infrastructure        ,House - 05/11/2022 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7696?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=51
05/10/2022,BILL,"To support the development of limited equity cooperatives in the United States, and for other purposes.","Rep. Bowman, Jamaal [D-NY-16]", House - Financial Services; Transportation and Infrastructure; Energy and Commerce        ,"House - 05/11/2022 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7697?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=52
05/10/2022,BILL,"To designate the outpatient clinic of the Department of Veterans Affairs in Ventura, California, as the ""Captain Rosemary Bryant Mariner Outpatient Clinic"".","Rep. Brownley, Julia [D-CA-26]", House - Veterans' Affairs        ,House - 05/10/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7698?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=53
05/10/2022,BILL,PAID Act,"Rep. Carter, Earl L. ""Buddy"" [R-GA-1]", House - Oversight and Reform; Financial Services; Transportation and Infrastructure; Foreign Affairs        ,"House - 05/10/2022 Referred to the Committee on Oversight and Reform, and in addition to the Committees on Financial Services, Transportation and Infrastructure, and Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7699?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=54
05/10/2022,BILL,People’s Prosperity Act,"Rep. Cherfilus-McCormick, Sheila [D-FL-20]", House - Ways and Means        ,House - 05/10/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7700?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=55
05/10/2022,BILL,Wage Theft Prevention and Wage Recovery Act,"Rep. DeLauro, Rosa L. [D-CT-3]", House - Education and Labor        ,House - 05/10/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7701?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=56
05/10/2022,BILL,Ensuring Lasting Smiles Act,"Rep. Dunn, Neal P. [R-FL-2]", House - Energy and Commerce; Education and Labor; Ways and Means        ,"House - 05/10/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Education and Labor, and Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7702?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=57
05/10/2022,BILL,CALM Modernization Act of 2022,"Rep. Eshoo, Anna G. [D-CA-18]", House - Energy and Commerce        ,House - 05/10/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7703?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=58
05/10/2022,BILL,Taiwan Conflict Deterrence Act of 2022,"Rep. Hill, J. French [R-AR-2]", House - Financial Services        ,House - 05/10/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7704?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=59
05/10/2022,BILL,Supreme Court Police Parity Act of 2022,"Rep. Issa, Darrell E. [R-CA-50]", House - Judiciary        ,House - 05/10/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7705?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=60
05/10/2022,BILL,Judicial Ethics and Anti-Corruption Act of 2022,"Rep. Jayapal, Pramila [D-WA-7]", House - Judiciary; House Administration; Oversight and Reform; Rules; Financial Services; Agriculture        ,"House - 05/10/2022 Referred to the Committee on the Judiciary, and in addition to the Committees on House Administration, Oversight and Reform, Rules, Financial Services, and Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7706?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=61
05/10/2022,BILL,The Spc. Bishop E. Evans Border Security Act,"Rep. Kelly, Mike [R-PA-16]", House - Judiciary; Energy and Commerce; Homeland Security        ,"House - 05/10/2022 Referred to the Committee on the Judiciary, and in addition to the Committees on Energy and Commerce, and Homeland Security, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7707?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-10%5C%22%22%5D%7D&s=1&r=62
